usage_kWh
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-1.016660196097507
-1.016660196097507
-0.9775619758708851
-1.030128656892736
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-0.8064133980723327
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-0.9775619758708851
-0.7962049217575387
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.016660196097507
-0.9649419583032146
-1.016660196097507
-0.9775619758708851
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.016660196097507
-0.9903839222675366
-1.0034143647115643
-0.81675360029415
-0.9775619758708851
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.030128656892736
-0.9903839222675366
-1.0034143647115643
-0.8595026448470154
-0.904661327159329
-0.9775619758708851
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-1.0034143647115643
-0.9775619758708851
-1.030128656892736
-0.8064133980723327
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-0.9775619758708851
-1.016660196097507
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-0.870555986346626
-0.9402829495096973
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-0.8064133980723327
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-1.0034143647115643
-0.8817639250404213
-0.9282322780075893
-1.016660196097507
-0.9903839222675366
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-0.8931308468819599
-0.870555986346626
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-0.8272289723827918
-0.9775619758708851
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-1.030128656892736
-0.9903839222675366
-1.016660196097507
-0.9775619758708851
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-0.8064133980723327
-1.0034143647115643
0.2757369434645
0.3733702582657852
0.3710098602305813
0.3710098602305813
0.36626810347484035
0.36388666174132334
0.36388666174132334
0.36626810347484035
0.36626810347484035
0.5979915144168035
1.0489821274965783
1.0540380089588473
1.0610630782132735
1.0479671120935292
1.0499958588823297
1.0489821274965783
1.04695080941632
1.033620227932094
0.49149415998011914
0.6362412914158672
1.3010349911471935
1.2513878203631772
-0.6917388854011124
0.28893912927685994
0.6530417925775196
0.777520614124012
0.5484073778933068
0.9240991385105637
1.2402797576031523
1.2545334752506045
1.2529621913088078
1.4444189698986254
1.652184792092043
1.5383919789223075
1.637232813847047
1.5957698871694974
1.5278586300897847
1.563868364593796
1.7044404309706784
1.6478725598733313
1.6110052235050516
1.6743347844069023
1.6210035385281132
1.2662209146027226
0.3421290930193832
0.39888587275665777
0.5836170562909594
1.2018204487546609
1.2615663736162785
1.3379436202040884
1.4462746740553443
1.5284164822206112
1.549875249882536
1.6785073081421464
1.6170191695812355
1.5786695290947759
1.6555227807774076
1.6631006580837011
1.6967934308091095
1.6963413266766265
1.6195117207465364
1.5697157537820572
1.5023446569100152
1.5057938210020596
1.4456565833547665
0.9645509985076529
0.42582469689602853
1.069017034864079
1.1299569458095031
1.0540380089588473
1.0610630782132735
-0.25095674863613154
-0.9402829495096973
-0.9775619758708851
-0.9525176078232138
-0.9402829495096973
-0.9649419583032146
-0.9525176078232138
-0.9903839222675366
-0.9649419583032146
-0.9649419583032146
-0.9525176078232138
-0.9903839222675366
-0.9402829495096973
-0.7761700143900376
-0.9775619758708851
-0.9775619758708851
-0.9649419583032146
-0.9775619758708851
-0.9775619758708851
-0.9775619758708851
-0.9903839222675366
-0.9775619758708851
-1.0034143647115643
-0.9903839222675366
-0.9903839222675366
0.1301650183918213
0.220639333995141
0.26231360525457964
0.220639333995141
0.21778245199044222
0.21778245199044222
0.220639333995141
0.21778245199044222
0.21491534856145408
0.21491534856145408
0.21778245199044222
0.21778245199044222
0.21778245199044222
0.21203795030453448
0.220639333995141
0.2514106540253867
0.21491534856145408
0.20915018302248567
0.2062519717130731
0.46880306845559466
1.1578878126246053
1.038773651181784
1.1188781349707013
1.1317886141579827
1.1317886141579827
0.8586712980705132
0.5708243516083935
1.0408257766401647
1.2731524244046484
1.3561252189536626
1.3752547952645993
1.2654470327911826
1.3985419543436075
1.497142914172019
1.4542667688351965
1.4994589694072427
1.6720072935067878
1.5823274955866384
1.5017683501224504
1.4959823715309892
1.478962850773157
1.3939383455604741
1.2868381289147506
0.8951313621186536
0.5615600339342726
0.7336398780242334
0.13652500855000205
0.7336398780242334
1.0759125683453827
1.1814459304042433
1.0981604121230382
1.2426730532205172
1.2151212446149604
1.5389425488880188
1.4211714607621204
1.4730092234359797
1.483104227192341
1.5295310228085774
1.5300877123436918
1.4854611540489553
1.3732269041269818
1.3477849401626598
1.3407677801441293
1.1308733033176708
1.0788497294352604
0.764606832458687
-0.6741259884195226
0.5521873592112988
1.0356855758629164
0.22632272344591325
-0.349204677723128
-0.3263072756042204
-0.3909202804189203
-0.4032490551872483
-0.41577047483986734
-0.43492727283133553
-0.4284906554666734
-0.4414160091224619
-0.4414160091224619
-0.43492727283133553
-0.46120354666130614
-0.46790948164018864
-0.46790948164018864
-0.48149208737593796
-0.42210532643468407
-0.4883707094697158
-0.5758780593325264
-0.5836206756378384
-0.5993340134734688
-0.6073077564121871
-0.5993340134734688
-0.6153616388133025
-0.5993340134734688
-0.6073077564121871
-0.6073077564121871
-0.870555986346626
0.356699577211168
0.44329360779267957
0.4582726336979117
0.4791969178441978
0.44974750485359505
0.44760197598540336
0.44760197598540336
0.4411307062000935
0.4367873104528795
0.43896195101013386
0.43896195101013386
0.4367873104528795
0.44329360779267957
0.43460675249906117
0.4367873104528795
0.43460675249906117
0.43460675249906117
0.4729767995237659
0.4582726336979117
1.1658177189858905
1.104810695547777
1.103864027329508
1.1000661313412063
1.099113838236185
1.1507725201199623
1.0875971673928726
0.688807972437718
1.2068341536614688
1.2958337843159875
1.5477006093252816
1.6469111265803567
1.5755207841651306
1.573414726307526
1.657898574256608
1.5875243656391025
1.6761919220945731
1.5531261855928942
1.4771814023472425
1.4983017785150792
1.4872243110937264
1.5770967031657859
1.381977607794342
1.2434692326735624
1.2677664397752728
0.7789427166331131
0.5292353018916084
0.48331700174558323
1.2060007115129459
1.2607879815652074
1.3186156864630065
1.245853035780648
1.2973232913499786
1.2792638328892536
1.2950879912853586
1.3435820220305956
1.2685380860106994
1.316439077011927
1.3718721201127149
1.2545334752506045
1.272385210795476
1.3207863998993237
1.344284040957289
1.50979917162906
1.5438807301992192
1.4524295011899628
1.2402797576031523
1.167569314335885
1.2418760819429224
1.263897023500253
1.2474383074224042
1.2418760819429224
1.1848778609326653
0.42582469689602853
-0.3434186991316665
-0.495308887474009
-0.8272289723827918
-0.9525176078232138
-0.9775619758708851
-0.9525176078232138
-0.9525176078232138
-0.9525176078232138
-0.9402829495096973
-0.9775619758708851
-0.9649419583032146
-0.9649419583032146
-0.9649419583032146
-0.9775619758708851
-0.7761700143900376
-0.9903839222675366
-0.9903839222675366
-0.9649419583032146
-0.9775619758708851
-0.9649419583032146
-0.9649419583032146
-0.9903839222675366
-0.9903839222675366
0.27839483828440675
0.36626810347484035
0.3710098602305813
0.3710098602305813
0.38041002143261166
0.4034390358784123
0.36626810347484035
0.3686424890743627
0.3686424890743627
0.3733702582657852
0.3733702582657852
0.3733702582657852
0.3686424890743627
0.3686424890743627
0.3686424890743627
0.36388666174132334
0.3733702582657852
0.3733702582657852
0.3710098602305813
0.4625014274351238
1.2134706682259127
1.0827492726707648
1.1123440488279137
1.1605398433525607
1.0924159104371303
0.9856844044071017
1.0232128796585747
1.0749311174528673
1.4777756586248054
1.5579779938765186
1.5870061926151828
1.4306775574495343
1.5228204081274423
1.5023446569100152
1.5334197527101154
1.4742034927383496
1.55690235001895
1.5812840650309223
1.5433335437296345
1.5786695290947759
1.561731417851269
1.6352830451149283
1.4842835571381872
0.7321349864015525
0.11077646246618329
0.6362412914158672
0.4955516600590998
1.0610630782132735
1.435075437460678
1.4024669640854088
1.3017752725426288
1.28230214763255
1.4878111690866846
1.5823274955866384
1.5069402511740846
1.5092282029169315
1.4983017785150792
1.4018141293824429
1.4765867050631252
1.4983017785150792
1.4765867050631252
1.4369528796788318
1.293594319737215
1.2490204492069585
1.245853035780648
0.8726969545770316
0.3272887697633196
0.03896535104492856
-0.42210532643468407
-0.6741259884195226
-0.9649419583032146
-0.9402829495096973
-0.9649419583032146
-0.9775619758708851
-0.9649419583032146
-0.9649419583032146
-0.9649419583032146
-0.9649419583032146
-0.9775619758708851
-0.9649419583032146
-0.9649419583032146
-0.9903839222675366
-0.7470266371310789
-1.0034143647115643
-0.9525176078232138
-0.9775619758708851
-0.9649419583032146
-0.9775619758708851
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-0.9649419583032146
-0.9903839222675366
-0.9649419583032146
-0.9903839222675366
-0.9775619758708851
0.33721279199470194
0.38041002143261166
0.38274293298875894
0.3757237241381892
0.38041002143261166
0.37807029844619866
0.38274293298875894
0.37807029844619866
0.38041002143261166
0.37807029844619866
0.38041002143261166
0.38274293298875894
0.38274293298875894
0.41917441347128975
0.38274293298875894
0.3757237241381892
0.37807029844619866
0.3757237241381892
0.3757237241381892
0.46880306845559466
1.1623030003973314
1.1345282905138991
1.081776164410846
1.0798263956787273
1.1095273339645764
0.93819958242496
0.8877227926768952
1.2913485792102706
1.2394804013737086
1.2898479148137225
1.28230214763255
1.2394804013737086
1.3017752725426288
1.2792638328892536
1.4300473139616257
1.4338213612210582
1.3879802916938033
1.7273882747818037
1.6411181768696725
1.6234837464924003
1.544973983511443
1.5103697338130568
1.5137846021350947
1.0924159104371303
0.4874160109568704
0.5708243516083935
0.4853691272039635
1.2338624696266705
1.6540939164103055
1.6140178381568295
1.6140178381568295
1.62199654305861
1.6411181768696725
1.6391778501261345
1.6289133330718812
1.4907390296822849
1.4300473139616257
1.3759296201916955
1.3400626727043827
1.3039920223754864
1.3906337860175497
1.4700157401135148
1.4567099248543776
1.3002940252566113
1.2330566831801237
0.7215208636323507
0.3222802874998088
0.9679251279286082
1.2134706682259127
1.2109884115579153
1.0550453686811567
-0.5758780593325264
-0.9525176078232138
-0.9525176078232138
-0.9649419583032146
-0.9775619758708851
-0.9525176078232138
-0.8931308468819599
-0.8064133980723327
-0.9903839222675366
-0.9649419583032146
-0.9775619758708851
-0.9525176078232138
-0.9775619758708851
-0.9775619758708851
-0.9775619758708851
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.9775619758708851
-0.8931308468819599
-0.8378430951519935
-0.9775619758708851
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.9649419583032146
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.7962049217575387
-0.9903839222675366
-1.0034143647115643
-0.9775619758708851
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-0.9775619758708851
-0.8064133980723327
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-0.9402829495096973
-0.8485996936178225
-1.0034143647115643
-1.016660196097507
-0.9775619758708851
-0.9903839222675366
-0.9775619758708851
-1.0034143647115643
-1.030128656892736
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-0.9903839222675366
-0.9775619758708851
-0.8272289723827918
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-0.9775619758708851
-1.030128656892736
-0.9775619758708851
-1.016660196097507
-1.0034143647115643
-0.9775619758708851
-1.016660196097507
-0.9775619758708851
-0.9903839222675366
-0.7962049217575387
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-1.016660196097507
-1.016660196097507
-0.8485996936178225
-0.9402829495096973
-0.9775619758708851
-0.9903839222675366
-0.9903839222675366
-1.016660196097507
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-0.81675360029415
-1.016660196097507
-0.9775619758708851
-1.0034143647115643
-0.9903839222675366
-0.9775619758708851
-1.016660196097507
-0.9903839222675366
-1.016660196097507
-0.9775619758708851
-1.016660196097507
-0.9775619758708851
-0.8378430951519935
-0.9525176078232138
-1.0034143647115643
-1.0034143647115643
-0.9903839222675366
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.81675360029415
-1.0034143647115643
-0.9775619758708851
-1.016660196097507
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-0.8485996936178225
-0.9775619758708851
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9775619758708851
-0.9903839222675366
-0.8064133980723327
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-0.9903839222675366
-0.9402829495096973
-0.8595026448470154
-0.9903839222675366
-1.030128656892736
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-0.9775619758708851
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-0.7962049217575387
-0.9903839222675366
-0.9775619758708851
-1.0034143647115643
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-0.9775619758708851
-1.0034143647115643
-0.9649419583032146
-0.9903839222675366
-1.0034143647115643
-1.0034143647115643
-0.7861248573577009
-0.9903839222675366
-0.9775619758708851
-0.9649419583032146
-0.9903839222675366
-0.9649419583032146
-1.016660196097507
-1.0034143647115643
-1.0034143647115643
-0.9775619758708851
-0.9775619758708851
-0.9903839222675366
-1.016660196097507
-0.7962049217575387
-1.0034143647115643
-1.016660196097507
-0.9903839222675366
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-1.016660196097507
-1.0034143647115643
-1.016660196097507
-1.0034143647115643
-0.9903839222675366
-1.0034143647115643
-0.9903839222675366
-0.7861248573577009
0.28893912927685994
0.3686424890743627
0.3686424890743627
0.3686424890743627
0.3710098602305813
0.3686424890743627
0.3686424890743627
0.36626810347484035
0.36626810347484035
0.5890377391040849
1.0530293813196236
1.0530293813196236
1.0520194825677267
1.0700057512801526
1.0550453686811567
1.0499958588823297
1.0499958588823297
1.04695080941632
1.0418498720556695
1.014788575494005
0.5818019829134592
0.4213973124100329
0.4646074852927284
0.6613117788081921
0.8470103146492076
0.5135603854278783
0.66949728974994
1.2034951715242164
1.6663935784055186
1.6536170615592394
1.5807618398227565
1.549875249882536
1.6357709322250187
1.7369025798404443
1.614518841332617
1.7030962519243342
1.6780447658184416
1.6612128961893409
1.6687374073755281
1.652184792092043
1.6895289771761655
1.5574403524249052
1.516053123263829
0.8013596903482001
0.6103610695496893
0.5745002963733021
0.5331065874571224
1.120735272658372
1.3365277990697693
1.4357017403871035
1.4281536040132325
1.4406946198010226
1.3991974591274552
1.2973232913499786
1.281543648235107
1.3002940252566113
1.2875916358377533
1.2875916358377533
1.381977607794342
1.4694156992366805
1.4700157401135148
1.4988805828404015
1.479555787946765
1.4560998338058224
1.3833154287287144
0.8391409759258113
0.2863160351063514
1.069017034864079
1.0052041542897963
-0.6317163810282042
-0.9525176078232138
-0.9525176078232138
-0.9775619758708851
-0.9402829495096973
-0.9775619758708851
-0.9649419583032146
-0.9649419583032146
-0.9649419583032146
-0.8595026448470154
-0.8378430951519935
-0.9775619758708851
-0.9903839222675366
-0.9649419583032146
-0.9775619758708851
-0.9649419583032146
-0.9775619758708851
-0.9775619758708851
-0.9903839222675366
-1.0034143647115643
-0.9775619758708851
-1.0034143647115643
-0.9775619758708851
-0.7470266371310789
-0.9775619758708851
-0.9775619758708851
-0.9903839222675366
0.2863160351063514
0.38041002143261166
0.3757237241381892
0.38041002143261166
0.38274293298875894
0.3757237241381892
0.38041002143261166
0.3757237241381892
0.38274293298875894
0.38041002143261166
0.3873884796426772
0.40570595267606113
0.39888587275665777
0.38274293298875894
0.38041002143261166
0.38041002143261166
0.37807029844619866
0.38041002143261166
0.3757237241381892
0.3965995529359559
1.214296381388686
1.167569314335885
1.1762703178800615
1.1666939952389475
1.1160843335811
0.6563600356358349
0.5369592610009294
1.04695080941632
1.2394804013737086
1.3581967958597514
1.4700157401135148
1.2950879912853586
1.253748218398381
1.25531796337353
1.2754496678896827
1.6430538168290736
1.6343063788714611
1.613014891150353
1.6249681949938939
1.6621573330147104
1.7225884237374265
1.615019531479221
1.5791931191516715
0.883992663892657
0.14283491952597882
0.1614719119230737
0.23756998952928637
1.1085862245744726
1.2306344509472626
1.2474383074224042
1.2338624696266705
